./greenlet/tests/__init__.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,205,8,25,[205],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./greenlet/tests/__init__.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,213,19,68,"[213, 214, 215]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./greenlet/tests/__init__.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,227,8,25,[227],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./greenlet/tests/fail_initialstub_already_started.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,34,12,45,[34],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_initialstub_already_started.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,0,13,[69],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_initialstub_already_started.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,70,0,13,[70],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_initialstub_already_started.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,71,0,17,[71],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_initialstub_already_started.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,76,0,13,[76],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_slp_switch.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,0,18,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/fail_slp_switch.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,25,0,21,[25],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_cpp.py,blacklist,B404,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,Consider possible security implications associated with the subprocess module.,4,0,17,[4],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b404-import-subprocess
./greenlet/tests/test_cpp.py,subprocess_without_shell_equals_true,B603,LOW,HIGH,https://cwe.mitre.org/data/definitions/78.html,subprocess call - check for execution of untrusted input.,32,12,13,"[32, 33, 34, 35, 36]",https://bandit.readthedocs.io/en/1.7.6/plugins/b603_subprocess_without_shell_equals_true.html
./greenlet/tests/test_gc.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,12,0,31,[12],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_generator_nested.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,12,20,[106],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_greenlet.py,try_except_pass,B110,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,"Try, Except, Pass detected.",422,16,24,"[422, 423]",https://bandit.readthedocs.io/en/1.7.6/plugins/b110_try_except_pass.html
./greenlet/tests/test_greenlet.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1183,8,52,[1183],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_greenlet.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1186,8,36,[1186],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_greenlet_trash.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,8,53,[46],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_greenlet_trash.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,101,20,34,[101],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_leaks.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,23,0,31,[23],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_leaks.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,140,8,32,[140],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_leaks.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,199,8,45,[199],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_leaks.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,309,8,39,[309],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./greenlet/tests/test_version.py,start_process_with_a_shell,B605,HIGH,HIGH,https://cwe.mitre.org/data/definitions/78.html,"Starting a process with a shell, possible injection detected, security issue.",38,13,35,[38],https://bandit.readthedocs.io/en/1.7.6/plugins/b605_start_process_with_a_shell.html
