./storages/backends/database.py,assert_used,B101,LOW,HIGH,https://cwe.mitre.org/data/definitions/703.html,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,79,8,118,[79],https://bandit.readthedocs.io/en/1.7.6/plugins/b101_assert_used.html
./storages/backends/database.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,81,34,69,[81],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./storages/backends/database.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,103,32,78,[103],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./storages/backends/database.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,111,34,69,[111],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./storages/backends/database.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,119,32,64,[119],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./storages/backends/database.py,hardcoded_sql_expressions,B608,MEDIUM,MEDIUM,https://cwe.mitre.org/data/definitions/89.html,Possible SQL injection vector through string-based query construction.,128,34,69,[128],https://bandit.readthedocs.io/en/1.7.6/plugins/b608_hardcoded_sql_expressions.html
./storages/backends/ftp.py,blacklist,B402,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,A FTP-related module is being imported.  FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,19,0,13,[19],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_imports.html#b402-import-ftplib
./storages/backends/ftp.py,blacklist,B321,HIGH,HIGH,https://cwe.mitre.org/data/definitions/319.html,FTP-related functions are being called. FTP is considered insecure. Use SSH/SFTP/SCP or some other encrypted protocol.,82,18,30,[82],https://bandit.readthedocs.io/en/1.7.6/blacklists/blacklist_calls.html#b321-ftplib
./storages/backends/hashpath.py,hashlib,B324,HIGH,HIGH,https://cwe.mitre.org/data/definitions/327.html,Use of weak SHA1 hash for security. Consider usedforsecurity=False,18,15,29,[18],https://bandit.readthedocs.io/en/1.7.6/plugins/b324_hashlib.html
./storages/backends/sftpstorage.py,ssh_no_host_key_verification,B507,HIGH,MEDIUM,https://cwe.mitre.org/data/definitions/295.html,Paramiko call with policy set to automatically trust the unknown host key.,60,8,71,[60],https://bandit.readthedocs.io/en/1.7.6/plugins/b507_ssh_no_host_key_verification.html
